exhibition_registrar	is_similar_to	museum_registrar
laminating_machine_operator	is_similar_to	laminator_specialist
laminating_machine_operator	is_similar_to	coating_machine_specialist
laminating_machine_operator	is_similar_to	laminater
laminating_machine_operator	is_similar_to	laminating_machine_specialist
laminating_machine_operator	is_similar_to	laminator_operator
laminating_machine_operator	is_similar_to	papermaking_laminate_coating_machine_technician
laminating_machine_operator	is_similar_to	paper_making_laminate_coating_machine_operator
laminating_machine_operator	is_similar_to	laminator_technician
laminating_machine_operator	is_similar_to	laminating_assistant
laminating_machine_operator	is_similar_to	coter
laminating_machine_operator	is_similar_to	laminating_machine_technician
coking_furnace_operator	is_similar_to	coke_oven_operator
coking_furnace_operator	is_similar_to	industrial_coke_oven_worker
coking_furnace_operator	is_similar_to	coke_quencher_operator
coking_furnace_operator	is_similar_to	coking_furnace_technician
coking_furnace_operator	is_similar_to	coker
coking_furnace_operator	is_similar_to	coking_oven_operator
orthopaedic_supplies_specialised_seller	is_similar_to	orthopaedic_articles__salesperson
orthopaedic_supplies_specialised_seller	is_similar_to	orthopaedic_supplies_specialized_seller
orthopaedic_supplies_specialised_seller	is_similar_to	surgical_supplies_specialized_seller
orthopaedic_supplies_specialised_seller	is_similar_to	orthopaedic_articles_specialized_seller
orthopaedic_supplies_specialised_seller	is_similar_to	orthopaedic_supplies_salesperson
orthopaedic_supplies_specialised_seller	is_similar_to	orthohouse__salesperson
orthopaedic_supplies_specialised_seller	is_similar_to	orthohouse__specialized_seller
orthopaedic_supplies_specialised_seller	is_similar_to	surgical_supplies_salesperson
move_manager	is_similar_to	company_move_manager
move_manager	is_similar_to	industrial_move_manager
move_manager	is_similar_to	corporate_move_manager
move_manager	is_similar_to	removal_coordinator
move_manager	is_similar_to	moving_manager
move_manager	is_similar_to	removal_manager
move_manager	is_similar_to	relocation_manager
automated_cable_vehicle_controller	is_similar_to	cable_propelled_vehicle_controller
automated_cable_vehicle_controller	is_similar_to	controller_of_automated_cable_vehicles
automated_cable_vehicle_controller	is_similar_to	cable_propelled_vehicle_operator
automated_cable_vehicle_controller	is_similar_to	cable_car_operator
automated_cable_vehicle_controller	is_similar_to	cable_car_controller
automated_cable_vehicle_controller	is_similar_to	automated_cable_vehicle_operator
crowd_controller	is_similar_to	steward
crowd_controller	is_similar_to	crowd_control_worker
crowd_controller	is_similar_to	spectator_controller
electrolytic_cell_maker	is_similar_to	cover_maker
electrolytic_cell_maker	is_similar_to	cell_maker
electrolytic_cell_maker	is_similar_to	concrete_electrolytic_cell_maker
electrolytic_cell_maker	is_similar_to	electrolytic_cell_operations_worker
electrolytic_cell_maker	is_similar_to	electrolytic_cell_builder
intercultural_communication_consultant	is_similar_to	intercultural_communications_consultant
intercultural_communication_consultant	is_similar_to	intercultural_consultant
intercultural_communication_consultant	is_similar_to	intercultural_communication_adviser
intercultural_communication_consultant	is_similar_to	intercultural_communication_expert
intercultural_communication_consultant	is_similar_to	intercultural_communication_specialist
intercultural_communication_consultant	is_similar_to	intercultural_mediator
victim_support_officer	is_similar_to	victim_support_social_worker
victim_support_officer	is_similar_to	victims_caseworker
victim_support_officer	is_similar_to	support_coordinator
victim_support_officer	is_similar_to	relief_worker
victim_support_officer	is_similar_to	domestic_abuse_support_worker
victim_support_officer	is_similar_to	victim_care_officer
victim_support_officer	is_similar_to	victim_service_manager
victim_support_officer	is_similar_to	victim_assistance_social_worker
victim_support_officer	is_similar_to	victime_and_witness_support_officer
victim_support_officer	is_similar_to	victim_service_officer
victim_support_officer	is_similar_to	senior_victims_support_officer
victim_support_officer	is_similar_to	restorative_justice_officer
transport_technology_vocational_teacher	is_similar_to	transportation_technology_vocational_instructor
transport_technology_vocational_teacher	is_similar_to	vocational_teacher_in_transportation_technology
transport_technology_vocational_teacher	is_similar_to	teacher_in_transportation_technology
transport_technology_vocational_teacher	is_similar_to	transportation_technology_teacher
transport_technology_vocational_teacher	is_similar_to	instructor_in_transportation_technology
transport_technology_vocational_teacher	is_similar_to	transportation_technician_instructor
transport_technology_vocational_teacher	is_similar_to	automotive_technology_instructor
transport_technology_vocational_teacher	is_similar_to	automotive_technology_teacher
transport_technology_vocational_teacher	is_similar_to	vocational_instructor_in_transportation_technology
cook	is_similar_to	food_cook
cook	is_similar_to	culinary_operative
aircraft_maintenance_technician	is_similar_to	avionics_line_inspector
aircraft_maintenance_technician	is_similar_to	aeroplane_preventative_maintenance_technician
aircraft_maintenance_technician	is_similar_to	airworthiness_technician
aircraft_maintenance_technician	is_similar_to	cabin_mechanic
aircraft_maintenance_technician	is_similar_to	aviation_maintenance_technician
aircraft_maintenance_technician	is_similar_to	aeroplane_systems_maintenance_technician
aircraft_maintenance_technician	is_similar_to	aircraft_systems_maintenance_technician
aircraft_maintenance_technician	is_similar_to	aircraft_instrument_operator
aircraft_maintenance_technician	is_similar_to	aeroplane_technician
aircraft_maintenance_technician	is_similar_to	aircraft_engineer
aircraft_maintenance_technician	is_similar_to	avionics_instrument_inspector
aircraft_maintenance_technician	is_similar_to	aviation_line_inspector
aircraft_maintenance_technician	is_similar_to	avionics_mechanical_technician
aircraft_maintenance_technician	is_similar_to	aviation_instrument_inspector
aircraft_maintenance_technician	is_similar_to	aircraft_technician
aircraft_maintenance_technician	is_similar_to	aircraft_preventative_maintenance_technician
aircraft_maintenance_technician	is_similar_to	aircraft_instrument_operative
starch_extraction_operator	is_similar_to	refinery_starch_extractor
starch_extraction_operator	is_similar_to	refinery_starch_operator
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	trainee_import_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	graduate_import_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	senior_import_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	senior_import_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	graduate_import_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	graduate_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	international_trade_compliance_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	trainee_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	trainee_import_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	assistant_import_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	senior_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	customs_compliance_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	assistant_export_specialist_in__agricultural_machinery_and_equipment
import_export_specialist_in_agricultural_machinery_and_equipment	is_similar_to	assistant_import_specialist_in__agricultural_machinery_and_equipment
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	vocational_educator_in_agriculture_fishery_and_forestry
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	agriculture_forestry_and_fishery_vocational_trainer
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	instructor_in_agriculture_forestry_and_fishery
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	trainer_in_agriculture_forestry_and_fishery
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	vocational_teacher_in_agriculture_fishery_and_forestry
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	vocational_teacher_of_agriculture_forestry_and_fishery
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	agriculture_forestry_and_fishery_teacher
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	agriculture_forestry_and_fishery_vocational_instructor
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	agriculture_fishery_and_forestry_educator
agriculture_forestry_and_fishery_vocational_teacher	is_similar_to	agriculture_forestry_and_fishery_instructor
leather_goods_industrial_engineer	is_similar_to	manufacturing_operations_manager
leather_goods_industrial_engineer	is_similar_to	manufacturing_engineer
leather_goods_industrial_engineer	is_similar_to	industrial_engineer
leather_goods_industrial_engineer	is_similar_to	industrial_engineering_technician
leather_goods_industrial_engineer	is_similar_to	industrial_process_engineer
leather_goods_industrial_engineer	is_similar_to	industrial_engineering_supervisor
leather_goods_industrial_engineer	is_similar_to	leather_goods_manufacturing_technician
leather_goods_industrial_engineer	is_similar_to	engineering_technician
leather_goods_industrial_engineer	is_similar_to	leather_goods_engineer
leather_goods_industrial_engineer	is_similar_to	process_improvement_engineer
leather_goods_industrial_engineer	is_similar_to	head_leather_goods_manufacturing_operations
printed_circuit_board_designer	is_similar_to	printed_circuit_board_(PCB)_designer
printed_circuit_board_designer	is_similar_to	PCB_design_specialist
printed_circuit_board_designer	is_similar_to	PCB_designer
printed_circuit_board_designer	is_similar_to	printed_circuit_board_design_specialist
printed_circuit_board_designer	is_similar_to	PCB_design_expert
printed_circuit_board_designer	is_similar_to	printed_circuit_board_design_expert
printed_circuit_board_designer	is_similar_to	circuit_board_designer
social_work_lecturer	is_similar_to	university_lecturer_in_social_work_and_social_policy
social_work_lecturer	is_similar_to	professor_of_social_work
social_work_lecturer	is_similar_to	senior_lecturer_in_social_work
social_work_lecturer	is_similar_to	higher_education_social_work_teacher
social_work_lecturer	is_similar_to	lecturer_in_social_work_and_social_policy
social_work_lecturer	is_similar_to	lector_in_social_work
